0.9
0.9
0.9
0.28709712067144266
0.355351889356763
0.41121877713969684
0.45733311854740427
0.49584462455233236
0.5283936681857172
0.5562145182927145
0.5802390445784985
0.6011777207933297
0.6195787414200561
0.6358703599130622
0.6503911896591658
0.49584462455233236
0.5127791081605014
0.5283936681857172
0.5428308553881287
0.5562145182927145
0.5686525160730392
0.5802390445784985
0.5910566136693447
0.6011777207933297
0.6106662649787118
0.6195787414200561
0.627965251745346
0.6358703599130622
0.5474035031537017
0.5562145182927145
0.5646055181069405
0.5726050021990755
0.5802390445784985
0.5875315326033942
0.5207419963092833
0.5283936681857172
0.5357512882778833
0.4812370576700305
0.43534779262473544
0.43534779262473544
0.442901321125955
0.45022666677234924
0.45733311854740427
0.41834753340310005
0.3846601598748239
0.355351889356763
0.36211992244495766
0.33630353878020136
0.3427815731829723
0.3198358549669725
0.2994505348619146
0.2994505348619146
0.2994505348619146
0.2753238054829857
0.2753238054829857
0.25339624558022356
0.23344294619010048
0.21526456724033002
0.19868413601107743
0.19868413601107743
0.18354428331224107
0.16970485254036025
0.1570408271116398
0.14544053033955898
0.13480405895576247
0.13480405895576247
0.13480405895576247
0.125041917419338
0.11607382513127017
0.10782767283780151
0.1002386080072338
0.0932482319126727
0.08680389364126812
0.0808580683549897
0.07536780891183834
0.07029426147162389
0.0656022370000981
0.06125983168506545
0.05723809021785146
0.06125983168506545
0.05723809021785146
0.05723809021785146
0.053510706697988374
0.053510706697988374
0.050053758608918024
0.050053758608918024
0.04684546990527363
0.043865999762458384
0.043865999762458384
0.04684546990527363
0.043865999762458384
0.04109725397905189
0.0385227164023681
0.0385227164023681
0.0385227164023681
0.0385227164023681
0.03612729807598792
0.03612729807598792
0.03389720209266957
0.03389720209266957
0.03389720209266957
0.03181980238295647
0.029883534884361494
0.029883534884361494
0.029883534884361494
0.029883534884361494
0.029883534884361494
0.029883534884361494
0.029883534884361494
0.028077799722726136
0.028077799722726136
0.028077799722726136
0.028077799722726136
0.028077799722726136
0.028077799722726136
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.026392873200079745
0.024819828525340464
0.024819828525340464
0.02335046434831408
0.02335046434831408
0.02197724026606276
0.02197724026606276
0.02197724026606276
0.02197724026606276
0.02197724026606276
0.02197724026606276
0.020693218565893633
